1547.135790995964,6965.107245208098
993.8074225204077,7305.86255427323
8835.806152528638,6448.818855024047
6921.997074886064,1588.872260529848
7257.581696990856,6743.060039584363
2683.90484141566,4797.138412369652
5314.482160867344,4185.175732332735
8289.68577150495,5311.663657016755
714.198448398137,4155.81156098407
1464.0718815570822,4336.289657858306
5786.200843286962,8661.142955076093
2841.398025244476,222.73393101724443
1404.9184780611045,6196.302102872995
1180.6022821523075,3390.7947848923272
5185.401124011209,8236.46078901336
3696.5086721449966,9487.990253953934
6644.965897807229,4619.625437807137
1194.2567579032525,225.3460309261168
6673.114371940519,8268.268685109142
5010.522770865963,8448.483725951142
1201.5292919897504,8257.463825134011
2962.1805842716467,6462.55511406682
9262.18933212945,9039.19290568643
4449.262665470633,4310.936017984048
3780.592493909799,2815.9712909454793
684.5226726944992,7837.924532965643
9357.751339190661,1491.8850318573752
4591.553547444697,4682.999718196219
5117.01296828407,4429.540197067058
6362.289116347688,50.458557060912256
2190.8605289133966,8306.312671333795
4860.8124617390595,3104.5008583367826
4873.688652145944,5779.633471177109
2128.7031985484996,9132.034645309655
1620.0830566500908,375.8656427054761
8084.687246063671,2236.65647164276
7090.402355856589,6048.616248368838
5187.10193895946,8258.406664780467
9284.444434162018,1190.0837976813575
8287.654892622337,7880.017818570155
6405.682714155054,8509.269221750155
3231.1467570609184,5388.459082778958
6576.972065130538,4200.566404955643
8813.225896013737,9483.62997124701
9773.774141349875,2037.4212518104375
674.8743796418979,8675.085366337451
5411.800188434429,679.3709706561249
2384.161320049461,5303.658616547091
912.5532161157446,5328.880030726524
8560.86609326516,9047.812370182648
6276.545426875163,8119.960599554852
7192.850860676427,2882.477972086673
7192.980597571779,5126.597382858402
3495.561691951079,1879.0368696691933
4532.422947021332,1729.5087404770316
5638.757371282474,8010.965385659894
1223.4328264519745,2225.7517970230365
3448.497636504989,2152.502948139868
8442.312843322874,4026.117365655744
4792.580224982053,7837.500311831235
1818.9990156348508,1562.1823133510275
792.993466283618,53.3842347480638
4909.747869641594,113.26167387460852
210.53515783345426,6281.911671735156
1619.5837294102978,5167.356881803081
5414.567991280861,6379.09664777072
1392.5307158798794,8637.516249670649
7183.910938908557,2429.373599250458
1055.407239114111,9278.808346672347
3258.1081878531563,9702.709885853565
4981.450984375522,999.3721180200836
6040.797605730658,5058.989333193126
901.2421450592391,9394.723334601918
8147.571357486115,9686.58235373829
2114.313416170502,3822.7046181691007
581.6431095786692,8978.56631312783
8140.475391941895,9562.115039991215
7249.746079365101,3472.5848594775985
4895.244467389079,2260.1990775866157
1269.038994543325,1322.8232069204212
2370.836679107169,4690.766898782749
3013.3518456662136,4555.040973117064
2511.989605314976,4137.793539215868
7265.888602407682,8478.0282772122
2464.382665344066,7174.876878030957
6949.4998558977995,6059.250352328342
8708.669094888186,7502.947087467328
3921.857309762213,6814.813167364297
5731.076107135716,1623.0895957396174
3103.2982116349376,2828.2162946190347
8810.204719709538,6602.2932496248295
4806.762982823216,2862.6598005907767
4292.051937477127,3968.346519858088
1556.124658462216,9237.952984901502
2255.382898824533,3830.984261668243
9905.300419991412,1118.3041003369779
5896.407710724048,3768.7415354211867
4827.845274074167,2162.4872166889586
9128.270293794021,7694.789325604036
4062.2617670356112,138.05668406747003
8913.108856119856,967.312054224617
2519.0073897351663,981.4311731765017
1668.4449088774977,9324.7501888613
2279.1463024465525,79.78163107772437
3717.3492198965955,913.4499015882029
2043.7835795827232,9071.744100907968
4212.258555341481,2576.9579923264823
977.8194173934589,7360.033699988882
5197.457711088868,3931.3692319425636
5814.192844523669,3679.0547688899014
7577.095992167838,5260.754643076086
6815.6169442675955,4593.597256992068
3620.1883275274213,8222.809375431307
7719.878879639709,3579.666494266336
6334.344006732027,1542.422136892055
7167.052050802911,6467.424534062468
3563.983706665933,7394.909643769313
4255.469540396286,6468.115658937057
9962.535822224492,8043.164800081276
8861.02435518076,4732.718936655362
3161.5564060548804,6399.9406279027935
8148.299110033365,463.9027417939255
1359.889086775014,8695.945417238232
4289.183934709116,7958.659008648706
8368.870980772252,2181.321640374526
4844.01442899953,6655.771782347708
8676.194859729178,5875.482672917916
6472.853086912545,4229.0103385099455
9494.372031103589,7807.112336362661
4686.3507352142815,2112.652756020332
8968.77979844965,7858.468564409055
7204.6579941348555,7429.619300989475
9706.045683184093,1391.9082407948463
6161.095519580722,5247.1443413404695
4625.003207497654,5147.814182053354
4851.773075992361,309.53703579373547
7752.654982498904,3575.827396024147
8042.024085081252,7977.153421776254
6054.502586256454,693.4840787662804
932.4290633043203,9956.270164982834
9618.238525413148,9877.01822996031
797.332489215659,1575.0651520236254
6619.155967205902,1558.2248687659624
7063.08869531383,3880.399722198604
6342.712585132809,6683.875188657623
101.84433177370423,5627.564326887062
8271.471477480552,2064.250288621291
6383.441148324088,7333.570829834789
7726.1676217335025,2182.8933507282795
7818.018334173665,2029.9774871682362
8886.87398038586,955.6876901406235
6047.119321058379,5067.594969747036
4156.196378225593,6017.847897097266
8286.53637578821,8405.758959145089
4761.098708016494,7620.347229733538
9896.788775419656,3161.160753260755
1270.3452717746693,3964.729429972638
277.99692203347996,7893.49033655519
4249.660624175931,4913.12073522266
2916.015363393962,9102.40330539199
4692.529783468535,6403.621983025833
7462.992839157523,4688.515782183995
1031.1121851805458,8606.070099269224
1554.0605622686219,784.323475642948
4565.001607336865,1893.45315219038
2758.6002439661606,7273.082881466926
7960.555183314743,6026.013148868039
6541.506855513036,7564.8055748185925
2098.2078895229197,9619.304753539178
4377.054477986568,3742.6117976976425
5004.6203089989995,8895.164232633073
7283.368364856538,9084.729841615763
2872.6338197361715,7023.7127671634435
3962.1442497095973,6134.462386753111
7213.881978896257,7935.142466719129
9434.085271495003,9972.424539015086
4116.46689442965,1384.144750018479
9636.596830981876,3189.3204564623525
1234.420203559607,9255.39899573076
9763.557902445868,1127.455299695905
5682.672847358799,6649.584147144538
9331.484233713329,3441.0754359719076
1309.995924371419,5079.88090286029
4907.119839465162,728.4959500192949
6955.825068388363,9316.908417755898
2234.427350380757,3065.809522759598
8273.054796806116,3838.4817101373164
3104.1045110774685,646.7777613141812
4413.773408794559,9627.492268065316
8717.1261220342,5391.269604170978
7487.523689314443,7173.59260160888
530.4069345814047,6410.365157427768
7068.996354381348,6886.220597887939
1599.4898118508725,1489.9428406119607
4220.114502369654,3893.8119836632804
6318.192163145713,1400.2501338788932
9522.224178120236,184.84595431458024
4077.3995453529465,3760.608324747375
7425.601290435644,3411.619097002538
2875.6538183207035,8425.013641070578
4846.672807226167,8318.37010810857
2200.8771208355947,6924.983394389888
5418.284620912258,3714.574881853166
592.4752315587646,4362.5519232737815
2032.979219808214,5193.889239512534
2221.1875577252085,3340.8388758879555
9398.607737349032,1398.3551404350455
8550.394265619674,6001.109286488251
5225.6786274961205,9497.080337663707
5681.154377803999,2050.700122235035
3327.6406214349095,3804.6751008685133
5332.025009939606,7775.617745338229
4472.81060876199,9937.266586841906
7589.714714529114,3485.0110281446123
1105.8948075930364,5806.916013916105
6519.8395812919,4540.087182561207
212.99735477401876,9831.744186141932
5533.488849979518,4226.3749808774155
4553.68720514046,6275.009683309814
8008.959573399049,5049.542671831363
6232.082011983506,7336.802639421154
78.89581905845884,8751.250003563693
8155.012876405984,1764.8922315454677
6715.162696273005,4318.756098898581
8318.167079852734,105.62476153011865
9314.089158996258,7567.214657249397
9045.645994244616,7466.582033416473
2789.2558624054213,5512.7656773521
8328.64330637067,5662.998065185223
2891.7409423585427,3651.679797956827
3223.932279767874,7959.6955776142795
9936.714971201707,4541.93280343874
5910.548816269062,1295.520720058692
3399.4530139977974,1614.6631274803676
1457.4864073549954,2798.9541772121984
2951.2476401703275,3019.0294737529466
2592.347201123656,9723.738739834696
5444.3200687306025,6495.000665729238
868.7619241705925,4482.994767871438
4043.6777187924454,7746.603698773015
5475.965721721878,9377.394534374325
5273.9240116669425,1607.1163297441487
667.2056067883366,8843.540173031724
2098.3056731310767,7399.619041496599
258.68436333732086,529.721322285903
6298.786398426273,7342.2174148395825
3010.4634296544104,387.74036146320657
1428.647029530809,9559.113702694274
5800.212200895957,1102.4689794233138
8367.055938720976,5359.5411114114295
2470.8523774393652,7631.239405956792
9153.201103008387,3774.376399509581
4982.043975126753,8427.092019192723
1140.95823303369,5054.020970337014
80.06102960583127,5981.280786004961
2788.6518261934443,8801.882596465433
9059.936093120743,5743.285652682114
4422.286737324718,1739.494204100994
432.7976936404306,8174.907754705802
2149.653574904854,4704.992582011578
5261.0905589882595,4724.801741969354
793.9592200601713,8443.32223799688
2824.847301815133,4845.066272355782
2181.105370687486,2953.1484683160884
9830.38954946111,7833.229924138039
8404.420866949333,5742.04457905572
9899.75234650372,229.17177136367667
5800.56240798197,210.07808879246716
1274.7656387066586,6777.175197868312
4275.417478199985,6532.437746566538
9785.086444255789,573.4447965054551
8367.191638678263,3956.2389226525106
1005.5535906299131,5867.019261587517
954.4195411884338,5175.098959348272
188.0290243035906,5267.079541591692
7871.420883214097,622.5099464781924
1135.40835043879,1561.1945855988724
1890.7223368151326,2905.4283350933674
5431.712488143323,3245.0462291577387
7450.183805566146,9384.868937505631
1630.1316523259413,1984.6584326746386
3370.000255000194,3936.6275834806647
9916.551751334891,9695.093961690682
9329.415063688099,7305.556051270671
1557.4977604124147,2716.9991619579973
3362.8418930584558,9166.089469866172
3963.5238637423595,622.2567044655002
1795.1964082779818,3956.967381672645
1653.915172429853,7630.357784253838
140.5449318902942,6899.29506277075
530.1108227883888,5283.924186111322
3288.705731979925,6218.276718663374
7936.517261732259,6075.099264004973
6007.196097255812,2501.094904432202
3777.3730524498087,9069.283878402923
242.87304533200597,6395.528988122938
8590.020251579464,192.91705752247051
4006.815871553787,1396.990447155586
2957.364055125196,1828.6971078704003
7739.393817099876,9327.704259614478
8846.438144857359,8653.804116294588
7941.091549910838,2332.7910752473267
7595.855124570335,9208.310618329051
4612.504474789723,6651.9955830844565
1096.4953126260336,5610.07406843806
8570.981509431478,306.76298076860064
2459.083979458447,7038.970138345114
7074.669236508241,8881.299465702306
9945.32569417568,6135.366179607985
1334.212422955626,1088.1458833787722
3262.9894264107234,1290.238837204848
7493.0834424549375,8470.662920391114
4459.799535476488,1967.318029925165
3439.450125721934,1740.656767940194
6622.151499430683,8655.081636025967
7395.644121679897,9523.18492876462
2301.5659482171573,3817.338986748617
694.6713046634541,4058.348211841019
198.3982161092867,5297.523993952254
6321.790950936738,2311.6166225139414
3008.653035800203,9054.668037360352
6903.011429350765,333.9508309787144
1528.7950451083427,3786.3429326411124
614.369011749118,3267.657504470869
127.21364499359757,6042.650774852327
1201.118403758097,3366.560488013878
6521.482620692076,779.5989934832093
8752.417173005668,3618.693726853264
4426.757819121709,8916.916344843485
1165.7880283527797,5134.300015332127
1080.5763403686933,478.5690512162891
2338.5326857198243,2318.4749284375216
2932.9612779671447,9105.89205175267
2067.4090382213685,1032.3227266772722
1840.0933069134587,1401.3869649101443
4316.215742771101,1447.9730407211966
989.8892868042766,2366.8354637767184
5099.494924208119,9097.277561612282
4495.621666303848,6509.450574516052
8553.345409746154,4746.423513233562
7092.228443165343,2635.3191078570576
9948.330228280798,6140.110810101875
694.1972813498243,9230.40567437709
7364.690903191272,2438.2916975720273
2709.860156383245,6480.852287180499
9550.507700617585,5178.821653930786
6964.600483100782,412.26346043704365
6087.106865955454,8013.660742912636
1820.873935888575,4448.071313081453
7387.885276102118,1112.5455037729182
1675.0419372217432,3746.960667075556
6310.820117358459,5140.289776939345
7398.853294826408,8075.684695346846
177.23843823851396,4029.0836350974932
8470.948206968053,9715.42090176284
1863.9557083810678,5351.335223517597
4567.027691573974,3891.103763309029
1298.6370026717566,2075.753772212601
7201.3140384955595,573.9279579270708
4150.207748156301,9693.482466591458
2644.6289031013926,8152.444740239507
2824.321962823674,8292.177814183224
5776.836643531918,1427.363430864249
5950.304843414508,9985.985405026178
824.5436882911671,8648.33475488435
6486.610759344666,8337.383512376467
8962.795205729879,4943.6270904143075
5276.674797679089,7856.858202439618
4696.09927269968,2323.705354208395
6448.108776343733,8505.334728905615
2571.3908112298327,9724.288535817092
3391.4589333542895,2225.214765288791
3348.574928345174,33.50786364798328
9217.253712634782,5960.76939517471
4025.0135311751933,4887.285085049279
3586.78046000677,8387.505840631622
9271.776999487369,2213.0331904607324
8568.968917499582,5596.956447369352
2784.649100268734,5890.22254437664
9828.91598551031,4382.143977446936
5795.768636527572,1748.2698949835838
5812.955691631355,437.75242256083936
6598.391248628254,9146.587776055887
6869.777498791257,2776.7682543883725
9275.593600450084,2836.485434836637
8267.901164247844,4989.072940682158
2065.7738444918823,5459.929933415587
5918.85190938845,8566.141178307553
5771.583239481391,7130.961799441611
1293.6258616677778,3467.6507417420116
477.38883053300697,4819.822782673103
2492.5031631162133,6330.423771052115
4427.588607830412,955.5714083710116
1721.9540596964948,7301.703772852781
2423.003738843398,7605.162522271289
5526.289904414266,2315.328922204551
2294.225263720855,9871.62575736893
3056.829321652462,8838.882684989612
7132.1440968593,9725.112252619881
9364.700054253663,9609.393586887505
7808.97145010685,9407.179780123673
5275.954067974203,658.6186266140928
5029.85532877095,1740.7508594512972
2720.452666740217,7079.369831803136
2671.709504731977,3206.7270170755783
4597.982507586426,2408.743599515564
4479.1089432018425,4502.235005230037
1206.2746166480326,5214.478959051598
4326.0518734080415,2416.969378822137
1061.0413815618795,9589.002997531481
6195.068878170221,6354.032811307357
2550.7976386314376,4565.027146430786
3795.537624760874,2588.090859030434
4266.106731782415,1181.833114988378
1300.180782663519,9426.538148755424
6085.985728793735,4923.623630333112
6078.544043748796,6874.726657749583
140.51628552229704,5544.5239160100255
1495.801521306998,5071.123301090734
617.23686489556,5919.004861331278
2845.4995746928,6834.552823626947
4060.640230277298,6498.636350111641
2336.8313089655135,965.4395873062033
7269.069726366482,2186.203647113229
9651.73978568823,4605.186311455355
8204.493322188619,3999.300092603418
3073.5656872613044,4937.523782920075
6425.040338881244,8773.564552405902
2409.095977563004,2755.825703941604
3467.8093889229744,6320.7563018257915
9044.730122338522,3044.019405972556
338.297015215261,4961.847177990436
318.05460782944544,598.8173537369702
8801.862883820084,3167.2731341986464
5099.413914368895,1934.5710781700814
5534.921869566789,7138.418811943511
5016.081101207628,8249.080249052558
3335.0572856968724,1615.2994285887714
1014.3656766407688,8054.201549596653
1608.9631796507963,3917.2772557255703
8147.443162734721,2228.073986408455
9105.063585650818,9312.481544538601
2397.869533171632,8716.227138746397
5493.810226177981,9143.403306794993
2087.627239536565,8882.74144037733
4785.032752661358,1843.9128632701193
3047.1610892571025,2580.0252737063283
2838.313319558482,968.6864568081309
1048.1864507052896,4439.612078336919
3222.161321922224,3666.7366896007034
7235.103888361933,9579.706980807616
562.8019099157668,7637.424404559606
2295.6096829463554,2945.998478570666
8168.636158155893,4554.974671127216
2910.5866762380583,2848.5068890990033
7215.9005848144,3179.1352493263767
9698.551288914136,5919.96894529835
8040.737612341422,5939.201547313471
9276.85928023939,7653.4481413603635
227.79965020328672,8633.18646519271
4341.513544345183,9978.53093942832
7057.625410644668,4074.4360353883876
4743.76958517067,4915.590086613643
1649.3776405323713,7008.480043508005
9416.818544469135,1240.2090380950538
6620.08746246076,9440.371720122512
3703.618594158187,9317.918901288323
6504.33282603616,2609.1945516286555
9145.461472311328,7783.949087341103
2274.2785338002923,4297.8154449412
3135.097024358306,4571.687747526632
332.2220316206739,7912.327294512001
3925.184675806227,3974.0348684495616
4111.223832542568,2798.9584869109085
2491.519457512971,853.766839280666
5030.062121885022,3656.535017864534
6451.862027890025,2906.4488677877694
961.6175062199276,586.8464485914151
2859.318228696083,1975.3118871455708
4608.894776163219,293.5159669206628
6038.033229986582,5798.861459212821
1224.1925143252654,3279.1748627525885
3861.5165746826524,2308.8068971779653
4941.467747665131,1485.9339000064576
845.1790975204984,9593.182100355143
5693.6882253873355,5763.276219453465
9281.640617842151,6013.294935030263
4124.933752090659,2802.626051482811
266.07666838960904,6566.356628335679
231.19480824839303,6707.923251029946
4888.289036502795,3603.3494782241037
2547.221446268093,1277.5927377865714
2183.323608565223,2235.841797787193
8624.40009730357,5211.317238921447
4427.323201117439,3391.1003403853124
4263.478673712125,3998.015741550583
2324.8723202178567,353.94569113492753
8509.01837362833,8996.385209404185
2274.3932747518315,7851.368801719212
3784.7414691738154,6388.2999640919315
5446.164642005533,6274.961344590988
5673.425028291204,6072.251876725586
3707.2653666749557,7441.722875116101
4875.731308527042,3347.8851087575413
569.204790483255,2488.7816983292155
4624.27841223703,4265.515043100582
6287.163375113258,6915.010247601627
470.4317866147091,8909.322853895044
4994.662847739464,2599.429099664987
5751.653211529705,5548.688004615279
8318.092619404146,1671.6781130596623
5297.849071858102,2588.8675444101154
4330.84473075594,2555.67919838925
1947.9646408840579,4570.934618066196
2864.8565881615114,4180.937957430895
5333.10515980039,3073.5732532357397
8244.124598016342,405.71864644475227
29.709060747893677,3305.967804121013
8301.236809124524,3021.5835438361682
657.7713288202174,2435.6477001203502
4179.173468407558,8372.514131644724
4819.799640378624,6234.729915488558
8877.54485785344,9566.02261727345
845.0883617406664,6513.553718607994
3756.0771025031995,3544.332083123638
6238.024534634402,2976.2292469066933
1264.514946478184,9864.827819898346
4468.4804150810405,9641.108982112517
9088.183104636892,5950.587695695648
2247.904036471907,7773.651637124305
5564.25274001713,1752.868752005801
6830.512452102726,4378.578777368487
8736.264708478076,5339.960152364567
3016.973055395338,7764.61913023703
1768.701019144474,9726.830595224526
2517.1946199739136,9411.505160823655
5525.344854937341,423.45604458700296
4143.270822228697,4431.216509011819
5120.8420833298915,2640.681009546728
1877.2859456501492,1292.7745125961549
958.2661626551527,6885.8555600835
9291.558881072713,5158.158189048472
6382.596991740402,1729.3918381800265
3033.9976763629047,8166.16198116812
3445.850027409218,2957.7235122976504
5100.549045323414,4309.2124869971
5463.141163336351,9036.973234434587
3522.252587725998,6171.356099910986
86.23320713347496,3817.9217927536056
3701.1678169936367,5730.760445076022
9397.097253033335,8762.632332008996
8157.398275903035,1656.204825053291
4208.721478464562,8641.30196798599
712.6338058279475,1105.1046606436453
8147.821770929393,6567.61265741916
2240.030533350627,4889.681284796435
3426.2505839676314,6562.017209735062
9051.875615930918,1057.902397632919
4204.75135285915,4392.021563540657
1687.3256440624677,3428.8144376020446
