1547.135790995964,6965.107245208098
993.8074225204077,7305.86255427323
8835.806152528638,6448.818855024047
6921.997074886064,1588.872260529848
7257.581696990856,6743.060039584363
2683.90484141566,4797.138412369652
5314.482160867344,4185.175732332735
8289.68577150495,5311.663657016755
714.198448398137,4155.81156098407
1464.0718815570822,4336.289657858306
5786.200843286962,8661.142955076093
2841.398025244476,222.73393101724443
1404.9184780611045,6196.302102872995
1180.6022821523075,3390.7947848923272
5185.401124011209,8236.46078901336
3696.5086721449966,9487.990253953934
6644.965897807229,4619.625437807137
1194.2567579032525,225.3460309261168
6673.114371940519,8268.268685109142
5010.522770865963,8448.483725951142
1201.5292919897504,8257.463825134011
2962.1805842716467,6462.55511406682
9262.18933212945,9039.19290568643
4449.262665470633,4310.936017984048
3780.592493909799,2815.9712909454793
684.5226726944992,7837.924532965643
9357.751339190661,1491.8850318573752
4591.553547444697,4682.999718196219
5117.01296828407,4429.540197067058
6362.289116347688,50.458557060912256
2190.8605289133966,8306.312671333795
4860.8124617390595,3104.5008583367826
4873.688652145944,5779.633471177109
2128.7031985484996,9132.034645309655
1620.0830566500908,375.8656427054761
8084.687246063671,2236.65647164276
7090.402355856589,6048.616248368838
5187.10193895946,8258.406664780467
9284.444434162018,1190.0837976813575
8287.654892622337,7880.017818570155
6405.682714155054,8509.269221750155
3231.1467570609184,5388.459082778958
6576.972065130538,4200.566404955643
8813.225896013737,9483.62997124701
9773.774141349875,2037.4212518104375
674.8743796418979,8675.085366337451
5411.800188434429,679.3709706561249
2384.161320049461,5303.658616547091
912.5532161157446,5328.880030726524
8560.86609326516,9047.812370182648
6276.545426875163,8119.960599554852
7192.850860676427,2882.477972086673
7192.980597571779,5126.597382858402
3495.561691951079,1879.0368696691933
4532.422947021332,1729.5087404770316
5638.757371282474,8010.965385659894
1223.4328264519745,2225.7517970230365
3448.497636504989,2152.502948139868
8442.312843322874,4026.117365655744
4792.580224982053,7837.500311831235
1818.9990156348508,1562.1823133510275
792.993466283618,53.3842347480638
4909.747869641594,113.26167387460852
210.53515783345426,6281.911671735156
1619.5837294102978,5167.356881803081
5414.567991280861,6379.09664777072
1392.5307158798794,8637.516249670649
7183.910938908557,2429.373599250458
1055.407239114111,9278.808346672347
3258.1081878531563,9702.709885853565
4981.450984375522,999.3721180200836
6040.797605730658,5058.989333193126
901.2421450592391,9394.723334601918
8147.571357486115,9686.58235373829
2114.313416170502,3822.7046181691007
581.6431095786692,8978.56631312783
8140.475391941895,9562.115039991215
7249.746079365101,3472.5848594775985
4895.244467389079,2260.1990775866157
1269.038994543325,1322.8232069204212
2370.836679107169,4690.766898782749
3013.3518456662136,4555.040973117064
2511.989605314976,4137.793539215868
7265.888602407682,8478.0282772122
2464.382665344066,7174.876878030957
6949.4998558977995,6059.250352328342
8708.669094888186,7502.947087467328
3921.857309762213,6814.813167364297
5731.076107135716,1623.0895957396174
3103.2982116349376,2828.2162946190347
8810.204719709538,6602.2932496248295
4806.762982823216,2862.6598005907767
4292.051937477127,3968.346519858088
1556.124658462216,9237.952984901502
2255.382898824533,3830.984261668243
9905.300419991412,1118.3041003369779
5896.407710724048,3768.7415354211867
4827.845274074167,2162.4872166889586
9128.270293794021,7694.789325604036
4062.2617670356112,138.05668406747003
8913.108856119856,967.312054224617
2519.0073897351663,981.4311731765017
1668.4449088774977,9324.7501888613
2279.1463024465525,79.78163107772437
3717.3492198965955,913.4499015882029
2043.7835795827232,9071.744100907968
4212.258555341481,2576.9579923264823
977.8194173934589,7360.033699988882
5197.457711088868,3931.3692319425636
5814.192844523669,3679.0547688899014
7577.095992167838,5260.754643076086
6815.6169442675955,4593.597256992068
3620.1883275274213,8222.809375431307
7719.878879639709,3579.666494266336
6334.344006732027,1542.422136892055
7167.052050802911,6467.424534062468
3563.983706665933,7394.909643769313
4255.469540396286,6468.115658937057
9962.535822224492,8043.164800081276
8861.02435518076,4732.718936655362
3161.5564060548804,6399.9406279027935
8148.299110033365,463.9027417939255
1359.889086775014,8695.945417238232
4289.183934709116,7958.659008648706
8368.870980772252,2181.321640374526
4844.01442899953,6655.771782347708
8676.194859729178,5875.482672917916
6472.853086912545,4229.0103385099455
9494.372031103589,7807.112336362661
4686.3507352142815,2112.652756020332
8968.77979844965,7858.468564409055
7204.6579941348555,7429.619300989475
9706.045683184093,1391.9082407948463
6161.095519580722,5247.1443413404695
4625.003207497654,5147.814182053354
4851.773075992361,309.53703579373547
7752.654982498904,3575.827396024147
8042.024085081252,7977.153421776254
6054.502586256454,693.4840787662804
932.4290633043203,9956.270164982834
9618.238525413148,9877.01822996031
797.332489215659,1575.0651520236254
6619.155967205902,1558.2248687659624
7063.08869531383,3880.399722198604
6342.712585132809,6683.875188657623
101.84433177370423,5627.564326887062
8271.471477480552,2064.250288621291
6383.441148324088,7333.570829834789
7726.1676217335025,2182.8933507282795
7818.018334173665,2029.9774871682362
8886.87398038586,955.6876901406235
6047.119321058379,5067.594969747036
4156.196378225593,6017.847897097266
8286.53637578821,8405.758959145089
4761.098708016494,7620.347229733538
9896.788775419656,3161.160753260755
1270.3452717746693,3964.729429972638
277.99692203347996,7893.49033655519
4249.660624175931,4913.12073522266
2916.015363393962,9102.40330539199
4692.529783468535,6403.621983025833
7462.992839157523,4688.515782183995
1031.1121851805458,8606.070099269224
1554.0605622686219,784.323475642948
4565.001607336865,1893.45315219038
2758.6002439661606,7273.082881466926
7960.555183314743,6026.013148868039
6541.506855513036,7564.8055748185925
2098.2078895229197,9619.304753539178
4377.054477986568,3742.6117976976425
5004.6203089989995,8895.164232633073
7283.368364856538,9084.729841615763
2872.6338197361715,7023.7127671634435
3962.1442497095973,6134.462386753111
7213.881978896257,7935.142466719129
9434.085271495003,9972.424539015086
4116.46689442965,1384.144750018479
9636.596830981876,3189.3204564623525
1234.420203559607,9255.39899573076
9763.557902445868,1127.455299695905
5682.672847358799,6649.584147144538
9331.484233713329,3441.0754359719076
1309.995924371419,5079.88090286029
4907.119839465162,728.4959500192949
6955.825068388363,9316.908417755898
2234.427350380757,3065.809522759598
8273.054796806116,3838.4817101373164
3104.1045110774685,646.7777613141812
4413.773408794559,9627.492268065316
8717.1261220342,5391.269604170978
7487.523689314443,7173.59260160888
530.4069345814047,6410.365157427768
7068.996354381348,6886.220597887939
1599.4898118508725,1489.9428406119607
4220.114502369654,3893.8119836632804
6318.192163145713,1400.2501338788932
9522.224178120236,184.84595431458024
4077.3995453529465,3760.608324747375
7425.601290435644,3411.619097002538
2875.6538183207035,8425.013641070578
4846.672807226167,8318.37010810857
2200.8771208355947,6924.983394389888
5418.284620912258,3714.574881853166
592.4752315587646,4362.5519232737815
2032.979219808214,5193.889239512534
2221.1875577252085,3340.8388758879555
9398.607737349032,1398.3551404350455
8550.394265619674,6001.109286488251
5225.6786274961205,9497.080337663707
